Tuns	O
of	O
Stones	O
and	O
Rocks	O
,	O
were	O
thrown	O
over	O
the	O
Wall	O
of	O
the	O
Town	O
of	O
_	O
Port	PNM
Royal	PNM
_	O
,	O
and	O
the	O
Town	O
it	O
self	O
was	O
overflowed	O
,	O
and	O
above	O
half	O
destroy	O
'd	O
,	O
there	O
being	O
the	O
next	O
Morning	O
five	O
Foot	O
Water	O
from	O
one	O
End	O
to	O
the	O
other	O
;	O
the	O
Cannon	O
of	O
Fort	O
_	O
Charles	O
_	O
were	O
dismounted	O
,	O
and	O
some	O
washed	O
into	O
the	O
Sea	O
,	O
and	O
four	O
hundred	O
People	O
lost	O
their	O
Lives	O
;	O
a	O
more	O
melancholly	O
Sight	O
was	O
scarce	O
ever	O
seen	O
when	O
the	O
Water	O
ebb	O
'd	O
away	O
,	O
all	O
the	O
Streets	O
being	O
covered	O
with	O
Ruins	O
of	O
Houses	O
,	O
Wrecks	O
of	O
Vessels	O
,	O
and	O
a	O
great	O
Number	O
of	O
dead	O
Bodies	O
,	O
for	O
forty	O
Sail	O
of	O
Ships	O
,	O
in	O
the	O
Harbour	O
,	O
were	O
cast	O
away	O
.	O

The	O
Brigantine	O
return	O
'd	O
to	O
the	O
Island	O
,	O
where	O
she	O
had	O
left	O
the	O
Scooner	O
,	O
who	O
being	O
ready	O
to	O
sail	O
,	O
it	O
was	O
put	O
to	O
the	O
Vote	O
of	O
the	O
Company	O
,	O
what	O
Voyage	O
to	O
take	O
next	O
;	O
and	O
herein	O
they	O
follow	O
'd	O
the	O
Advice	O
of	O
the	O
Captain	O
,	O
who	O
thought	O
it	O
not	O
adviseable	O
to	O
go	O
any	O
farther	O
to	O
Leeward	PNM
,	O
because	O
of	O
the	O
Men	O
of	O
War	O
who	O
were	O
cruising	O
in	O
their	O
several	O
Stations	O
,	O
which	O
they	O
were	O
not	O
at	O
all	O
fond	O
of	O
meeting	O
,	O
and	O
therefore	O
it	O
was	O
agreed	O
to	O
go	O
to	O
the	O
_	O
Azores	O
_	O
,	O
or	O
Western	O
Islands	O
.	O

The	O
latter	O
End	O
of	O
_	O
July	O
,	O
Low	O
_	O
took	O
a	O
_	O
French	O
_	O
Ship	O
of	O
34	O
Guns	O
,	O
and	O
carried	O
her	O
along	O
with	O
him	O
to	O
the	O
_	O
Azores	O
.	O

_	O
He	O
came	O
into	O
St.	PNM
_	PNM
Michael	PNM
_	O
's	O
Road	O
the	O
3d	O
of	O
_	O
August	O
_	O
,	O
and	O
took	O
seven	O
Sail	O
that	O
were	O
lying	O
there	O
,	O
_	O
viz.	O
_	O
the	O
_	O
Nostre	O
Dame	O
,	O
Mere	O
de	O
Dieu	O
_	O
,	O
Captain	O
_	O
Roach	O
_	O
Commander	O
;	O
the	O
_	O
Dove	O
_	O
,	O
Capt.	O
_	O
Cox	O
_	O
;	O
the	O
_	O
Rose	O
_	O
Pink	O
,	O
formerly	O
a	O
Man	O
of	O
War	O
,	O
Capt.	O
_	O
Thompson	O
_	O
;	O
another	O
_	O
English	O
_	O
Ship	O
,	O
Capt.	O
_	O
Chandler	O
_	O
;	O
and	O
three	O
other	O
Vessels	O
.	O

He	O
threatened	O
all	O
with	O
present	O
Death	O
who	O
resisted	O
,	O
which	O
struck	O
such	O
a	O
Terror	O
to	O
them	O
,	O
that	O
they	O
yielded	O
themselves	O
up	O
a	O
Prey	O
to	O
the	O
Villains	O
,	O
without	O
firing	O
a	O
Gun	O
.	O

The	O
Pyrates	O
being	O
in	O
great	O
Want	O
of	O
Water	O
and	O
fresh	O
Provisions	O
,	O
_	O
Low	O
_	O
sent	O
to	O
the	O
Governor	O
of	O
St.	PNM
_	PNM
Michael	PNM
_	O
's	O
for	O
a	O
Supply	O
,	O
and	O
promised	O
upon	O
that	O
Condition	O
to	O
release	O
the	O
Ships	O
he	O
had	O
taken	O
,	O
but	O
otherwise	O
to	O
burn	O
them	O
all	O
;	O
which	O
Demand	O
the	O
Governor	O
thought	O
it	O
not	O
prudent	O
to	O
refuse	O
,	O
but	O
sent	O
the	O
Provision	O
he	O
required	O
,	O
upon	O
which	O
he	O
released	O
six	O
of	O
the	O
Ships	O
,	O
-LRB-	O
after	O
he	O
had	O
plundered	O
them	O
of	O
what	O
he	O
thought	O
fit	O
,	O
-RRB-	O
and	O
the	O
other	O
,	O
_	O
viz.	O
_	O
the	O
_	O
Rose	O
_	O
Pink	O
,	O
was	O
made	O
a	O
Pyrate	O
Ship	O
,	O
which	O
_	O
Low	O
_	O
himself	O
took	O
the	O
Command	O
of	O
.	O

The	O
Pyrates	O
took	O
several	O
of	O
the	O
Guns	O
out	O
of	O
the	O
_	O
French	O
_	O
Ship	O
,	O
and	O
mounted	O
them	O
aboard	O
the	O
_	O
Rose	O
_	O
,	O
which	O
proved	O
very	O
fit	O
for	O
their	O
Turn	O
,	O
and	O
condemned	O
the	O
former	O
to	O
the	O
Flames	O
.	O

They	O
took	O
all	O
the	O
Crew	O
out	O
of	O
her	O
,	O
but	O
the	O
Cook	O
,	O
who	O
,	O
they	O
said	O
,	O
being	O
a	O
greazy	O
Fellow	O
would	O
fry	O
well	O
in	O
the	O
Fire	O
;	O
so	O
the	O
poor	O
Man	O
was	O
bound	O
to	O
the	O
Main-Mast	O
,	O
and	O
burnt	O
in	O
the	O
Ship	O
,	O
to	O
the	O
no	O
small	O
Diversion	O
of	O
_	O
Low	O
_	O
and	O
his	O
_	O
Mirmidons	O
.	O

_	O
_	O
Low	O
_	O
ordered	O
the	O
Scooner	O
to	O
lye	O
in	O
the	O
Fare	O
between	O
St.	PNM
_	PNM
Michael	PNM
_	O
's	O
and	O
St.	O
_	O
Mary	O
_	O
's	O
,	O
where	O
,	O
about	O
the	O
20th	O
of	O
_	O
August	O
_	O
,	O
Captain	O
_	O
Carter	O
_	O
in	O
the	O
_	O
Wright	O
_	O
Galley	O
,	O
had	O
the	O
ill	O
Fortune	O
to	O
come	O
in	O
her	O
Way	O
;	O
and	O
because	O
at	O
first	O
they	O
shewed	O
Inclinations	O
to	O
defend	O
themselves	O
,	O
and	O
what	O
they	O
had	O
,	O
the	O
Pyrates	O
cut	O
and	O
mangled	O
them	O
in	O
a	O
barbarous	O
Manner	O
;	O
particularly	O
some	O
_	O
Portuguese	O
_	O
Passengers	O
,	O
two	O
of	O
which	O
being	O
Friers	O
,	O
they	O
triced	O
up	O
at	O
each	O
Arm	O
of	O
the	O
Fore-Yard	O
,	O
but	O
let	O
them	O
down	O
again	O
before	O
they	O
were	O
quite	O
dead	O
,	O
and	O
this	O
they	O
repeated	O
several	O
Times	O
out	O
of	O
Sport	PNM
.	O

Another	O
_	O
Portuguese	O
_	O
,	O
who	O
was	O
also	O
Captain	O
_	O
Carter	O
_	O
's	O
Passenger	O
,	O
putting	O
on	O
a	O
sorrowful	O
Countenance	O
at	O
what	O
he	O
saw	O
acted	O
,	O
one	O
of	O
this	O
vile	O
Crew	O
attacked	O
him	O
upon	O
the	O
Deck	O
,	O
saying	O
,	O
_	O
he	O
did	O
not	O
like	O
his	O
Looks	O
_	O
,	O
and	O
thereupon	O
gave	O
him	O
one	O
Blow	O
a-cross	O
his	O
Belly	O
with	O
his	O
Cutlash	O
,	O
that	O
cut	O
out	O
his	O
Bowels	O
,	O
and	O
he	O
fell	O
down	O
dead	O
without	O
speaking	O
a	O
Word	O
.	O

At	O
the	O
same	O
Time	O
another	O
of	O
these	O
Rogues	O
cutting	O
at	O
a	O
Prisoner	O
,	O
missed	O
his	O
Mark	O
,	O
and	O
Captain	O
_	O
Low	O
_	O
standing	O
in	O
his	O
Way	O
,	O
very	O
opportunely	O
received	O
the	O
Stroke	O
upon	O
his	O
under	O
Jaw	O
,	O
which	O
laid	O
the	O
Teeth	O
bare	O
;	O
upon	O
this	O
the	O
Surgeon	O
was	O
called	O
,	O
who	O
immediately	O
stitched	O
up	O
the	O
Wound	O
,	O
but	O
_	O
Low	O
_	O
finding	O
fault	O
with	O
the	O
Operation	O
,	O
the	O
Surgeon	O
being	O
tollerably	O
drunk	O
,	O
as	O
it	O
was	O
customary	O
for	O
every	O
Body	O
to	O
be	O
,	O
struck	O
_	O
Low	O
_	O
such	O
a	O
Blow	O
with	O
his	O
Fist	O
,	O
that	O
broke	O
out	O
all	O
the	O
Stitches	O
,	O
and	O
then	O
bid	O
him	O
sew	O
up	O
his	O
Chops	O
himself	O
and	O
be	O
damned	O
,	O
so	O
that	O
_	O
Low	O
_	O
made	O
a	O
very	O
pitiful	O
Figure	O
for	O
some	O
Time	O
after	O
.	O

When	O
they	O
had	O
plundered	O
Captain	O
_	O
Carter	O
_	O
's	O
Ship	O
,	O
several	O
of	O
them	O
were	O
for	O
burning	O
her	O
,	O
as	O
they	O
had	O
done	O
the	O
_	O
French	O
_	O
Man	O
,	O
but	O
it	O
was	O
otherwise	O
resolved	O
at	O
last	O
;	O
for	O
after	O
they	O
had	O
cut	O
her	O
Cables	O
,	O
Rigging	O
and	O
Sails	O
to	O
Pieces	O
,	O
they	O
left	O
her	O
to	O
the	O
Mercy	O
of	O
the	O
Sea	O
.	O

After	O
these	O
Depredations	O
,	O
they	O
steered	O
for	O
the	O
Island	PNM
of	PNM
_	PNM
Madera	PNM
_	O
,	O
where	O
missing	O
other	O
Booty	O
,	O
they	O
took	O
up	O
with	O
a	O
Fishing-Boat	O
,	O
with	O
two	O
old	O
Men	O
and	O
a	O
Boy	O
in	O
her	O
,	O
one	O
of	O
which	O
they	O
detained	O
on	O
Board	O
,	O
but	O
sent	O
the	O
other	O
ashore	O
with	O
a	O
Flag	O
of	O
Truce	O
,	O
demanding	O
a	O
Boat	O
of	O
Water	O
of	O
the	O
Governor	O
,	O
on	O
Pain	O
of	O
taking	O
away	O
the	O
old	O
Man	O
's	O
Life	O
,	O
whom	O
they	O
threatened	O
to	O
hang	O
at	O
the	O
Yard-Arm	O
,	O
upon	O
their	O
refusal	O
;	O
but	O
the	O
Thing	O
being	O
complied	O
with	O
,	O
the	O
old	O
Man	O
was	O
honourably	O
-LRB-	O
as	O
the	O
Pyrates	O
say	O
-RRB-	O
discharged	O
,	O
and	O
all	O
the	O
three	O
much	O
handsomer	O
cloathed	O
than	O
when	O
they	O
took	O
them	O
.	O

From	O
this	O
Island	O
they	O
sailed	O
to	O
the	O
_	O
Canaries	PNM
_	O
,	O
but	O
meeting	O
with	O
no	O
Prey	O
there	O
,	O
they	O
continued	O
their	O
Course	O
for	O
the	O
_	O
Cape	PNM
de	PNM
Verd	PNM
_	O
Islands	O
,	O
and	O
at	O
_	O
Bonavista	PNM
_	O
,	O
took	O
a	O
Ship	O
called	O
the	O
_	O
Liverpool	PNM
Merchant	PNM
_	O
,	O
Captain	O
_	O
Goulding	O
_	O
,	O
from	O
whom	O
they	O
stole	O
a	O
great	O
Quantity	O
of	O
Provisions	O
and	O
dry	O
Goods	O
,	O
300	O
Gallons	O
of	O
Brandy	O
,	O
two	O
Guns	O
and	O
Carriages	O
,	O
a	O
Mast	O
,	O
Yard	O
and	O
Hawsers	O
,	O
besides	O
six	O
of	O
his	O
Men	O
,	O
and	O
then	O
would	O
not	O
let	O
them	O
Trade	O
there	O
,	O
nor	O
at	O
St.	PNM
_	PNM
Nicholas	PNM
_	O
,	O
but	O
obliged	O
Captain	O
_	O
Goulding	O
_	O
to	O
go	O
with	O
his	O
Ship	O
,	O
to	O
the	O
Isle	PNM
of	PNM
_	O
May	O
.	O

_	O
The	O
Pyrate	O
also	O
took	O
among	O
these	O
Islands	O
,	O
a	O
Ship	O
belonging	O
to	O
_	O
Liverpool	O
,	O
Scot	O
_	O
Commander	O
;	O
two	O
_	O
Portuguese	O
_	O
Sloops	O
bound	O
for	O
_	O
Brasil	PNM
_	O
;	O
a	O
small	O
_	O
English	O
_	O
Sloop	O
trading	O
there	O
,	O
_	O
James	O
Pease	O
_	O
Master	O
,	O
bound	O
to	O
_	O
Sancta	PNM
Crux	PNM
_	O
,	O
and	O
three	O
Sloops	O
from	O
St.	O
_	O
Thomas	O
_	O
bound	O
to	O
_	O
Curaso	PNM
_	O
,	O
the	O
Masters	O
Names	O
were	O
_	O
Lilly	O
,	O
Staples	O
_	O
and	O
_	O
Simpkins	O
_	O
,	O
all	O
which	O
they	O
plundered	O
,	O
and	O
then	O
let	O
go	O
about	O
their	O
Business	O
,	O
except	O
one	O
Sloop	O
which	O
they	O
fitted	O
up	O
for	O
the	O
following	O
Purpose	O
.	O

_	O
Low	O
_	O
had	O
heard	O
by	O
one	O
of	O
the	O
above	O
mentioned	O
Ships	O
,	O
that	O
two	O
small	O
Gallies	O
were	O
expected	O
every	O
Day	O
at	O
the	O
_	O
Western	O
Islands	O
,	O
viz.	O
_	O
the	O
_	O
Greyhound	O
_	O
,	O
Captain	O
_	O
Glass	O
_	O
,	O
and	O
the	O
_	O
Joliff	O
_	O
,	O
Captain	O
_	O
Aram	O
_	O
;	O
the	O
former	O
of	O
which	O
was	O
designed	O
to	O
be	O
fitted	O
for	O
the	O
pyratical	O
Trade	O
to	O
_	O
Brasil	O
_	O
,	O
if	O
Things	O
had	O
happened	O
to	O
their	O
Minds	O
.	O

They	O
mann	O
'd	O
the	O
Sloop	O
,	O
and	O
sent	O
her	O
in	O
Quest	O
of	O
one	O
or	O
both	O
of	O
these	O
Ships	O
to	O
the	O
_	O
Western	O
Islands	O
_	O
aforesaid	O
,	O
whilst	O
they	O
carreen	O
'd	O
their	O
Ship	O
_	O
Rose	O
_	O
,	O
at	O
one	O
of	O
the	O
_	O
Cape	PNM
de	PNM
Verds	PNM
_	O
:	O
But	O
now	O
Fortune	O
that	O
had	O
hitherto	O
been	O
so	O
propitious	O
to	O
them	O
,	O
left	O
her	O
Minions	O
,	O
and	O
baffled	O
for	O
the	O
present	O
all	O
their	O
Hopes	O
,	O
for	O
the	O
Sloop	O
missing	O
of	O
their	O
Prey	O
,	O
was	O
reduced	O
to	O
great	O
Necessities	O
for	O
want	O
of	O
Provisions	O
and	O
Water	O
,	O
so	O
that	O
they	O
ventured	O
to	O
go	O
ashore	O
at	O
St.	PNM
_	PNM
Michael	PNM
_	O
's	O
for	O
a	O
Supply	O
,	O
and	O
pass	O
for	O
a	O
Trader	O
;	O
but	O
they	O
play	O
'd	O
their	O
Parts	O
so	O
aukwardly	O
,	O
that	O
they	O
were	O
suspected	O
by	O
the	O
Governor	O
to	O
be	O
what	O
they	O
really	O
were	O
,	O
and	O
he	O
was	O
soon	O
put	O
out	O
of	O
doubt	O
by	O
a	O
Visit	O
some	O
_	O
Portuguese	O
_	O
made	O
them	O
,	O
who	O
happened	O
unluckily	O
to	O
be	O
Passengers	O
in	O
Captain	O
_	O
Carter	O
_	O
's	O
Ship	O
,	O
when	O
_	O
Low	O
_	O
took	O
her	O
,	O
and	O
knew	O
the	O
Gentlemen	O
's	O
Faces	O
very	O
well	O
;	O
upon	O
which	O
the	O
whole	O
Crew	O
was	O
conducted	O
into	O
the	O
Castle	O
,	O
where	O
they	O
were	O
provided	O
for	O
as	O
long	O
as	O
they	O
liv	O
'd	O
.	O

_	O
Low	O
_	O
,	O
in	O
the	O
mean	O
Time	O
,	O
did	O
not	O
fare	O
quite	O
so	O
ill	O
,	O
but	O
had	O
his	O
intended	O
Voyage	O
to	O
_	O
Brasil	O
_	O
spoil	O
'd	O
,	O
by	O
the	O
oversetting	O
of	O
his	O
Ship	O
,	O
when	O
she	O
was	O
upon	O
the	O
Careen	O
,	O
whereby	O
she	O
was	O
lost	O
,	O
so	O
that	O
he	O
was	O
reduc	O
'd	O
to	O
his	O
old	O
Scooner	O
,	O
which	O
he	O
called	O
the	O
_	O
Fancy	O
_	O
,	O
aboard	O
of	O
which	O
they	O
all	O
went	O
,	O
to	O
the	O
Number	O
of	O
100	O
,	O
as	O
vile	O
Rogues	O
as	O
ever	O
ended	O
their	O
Lives	O
at	O
_	O
Tyburn	PNM
.	O

_	O
They	O
proceeded	O
now	O
to	O
the	O
_	O
West-Indies	O
_	O
,	O
but	O
before	O
they	O
had	O
gotten	O
far	O
on	O
their	O
Voyage	O
,	O
they	O
attack	O
'd	O
a	O
rich	O
_	O
Portuguese	O
_	O
Ship	O
,	O
call	O
'd	O
the	O
_	O
Nostre	PNM
Signiora	PNM
de	PNM
Victoria	PNM
_	O
,	O
bound	O
home	O
from	O
_	O
Bahia	PNM
_	O
,	O
and	O
after	O
some	O
Resistance	O
,	O
took	O
her	O
.	O

_	O
Low	O
_	O
tortur	O
'd	O
several	O
of	O
the	O
Men	O
,	O
to	O
make	O
them	O
declare	O
where	O
the	O
Money	O
,	O
-LRB-	O
which	O
he	O
suppos	O
'd	O
they	O
had	O
on	O
Board	O
-RRB-	O
lay	O
,	O
and	O
extorted	O
by	O
that	O
Means	O
,	O
a	O
Confession	O
that	O
the	O
Captain	O
had	O
,	O
during	O
the	O
Chace	O
,	O
hung	O
out	O
of	O
the	O
Cabin	O
Window	O
,	O
a	O
Bag	O
with	O
11,000	O
Moidores	O
,	O
which	O
,	O
assoon	O
as	O
he	O
was	O
taken	O
,	O
he	O
cut	O
the	O
Rope	O
off	O
,	O
and	O
let	O
it	O
drop	O
into	O
the	O
Sea	O
.	O

_	O
Low	O
_	O
,	O
upon	O
hearing	O
what	O
a	O
Prize	O
had	O
escap	O
'd	O
him	O
,	O
rav	O
'd	O
like	O
a	O
Fury	O
,	O
swore	O
a	O
thousand	O
Oaths	O
,	O
and	O
ordered	O
the	O
Captain	O
's	O
Lips	O
to	O
be	O
cut	O
off	O
,	O
which	O
he	O
broil	O
'd	O
before	O
his	O
Face	O
,	O
and	O
afterwards	O
murthered	O
him	O
and	O
all	O
the	O
Crew	O
,	O
being	O
thirty	O
two	O
Persons	O
.	O

After	O
this	O
bloody	O
Action	O
,	O
they	O
continued	O
their	O
Course	O
,	O
till	O
they	O
came	O
to	O
the	O
Northward	O
of	O
all	O
the	O
Islands	O
,	O
and	O
there	O
cruiz	O
'd	O
for	O
about	O
a	O
Month	O
,	O
in	O
which	O
Time	O
they	O
made	O
Prizes	O
of	O
the	O
following	O
Vessels	O
,	O
_	O
viz.	O
_	O
a	O
Snow	O
from	O
_	O
New-York	PNM
_	O
to	O
_	O
Curacoa	PNM
,	O
Robert	O
Leonard	O
_	O
Master	O
;	O
a	O
Sloop	O
from	O
the	O
Bay	O
,	O
bound	O
to	O
_	O
New-York	PNM
,	O
Craig	O
_	O
Master	O
;	O
a	O
Snow	O
from	O
_	O
London	PNM
_	O
and	O
_	O
Jamaica	PNM
_	O
,	O
bound	O
to	O
_	O
New-York	PNM
_	O
;	O
and	O
the	O
_	O
Stanhope	O
_	O
Pink	O
,	O
_	O
Andrew	O
Delbridge	O
_	O
Master	O
,	O
from	O
_	O
Jamaica	PNM
_	O
to	O
_	O
Boston	O
_	O
;	O
which	O
last	O
they	O
burnt	O
,	O
because	O
of	O
_	O
Low	O
_	O
's	O
irreconcileable	O
Aversion	O
to	O
_	O
New-England	PNM
_	O
Men	O
.	O

After	O
this	O
Cruize	O
,	O
they	O
went	O
into	O
one	O
of	O
the	O
Islands	O
and	O
clean	O
'd	O
,	O
and	O
then	O
steered	O
for	O
the	O
Bay	PNM
of	PNM
_	PNM
Honduras	PNM
_	O
,	O
where	O
they	O
arrived	O
about	O
the	O
Middle	O
of	O
_	O
March	O
_	O
1722-3	O
,	O
and	O
met	O
a	O
Sloop	O
turning	O
out	O
of	O
the	O
said	O
Bay	O
.	O

The	O
Pyrates	O
had	O
hoisted	O
up	O
_	O
Spanish	O
_	O
Colours	O
,	O
and	O
continued	O
them	O
till	O
they	O
drew	O
near	O
the	O
Sloop	O
,	O
then	O
they	O
hall	O
'd	O
them	O
down	O
,	O
hoisted	O
their	O
black	O
Flag	O
,	O
fired	O
a	O
Broadside	O
,	O
and	O
boarded	O
her	O
.	O

This	O
Sloop	O
was	O
a	O
_	O
Spaniard	O
_	O
of	O
six	O
Guns	O
,	O
and	O
70	O
Men	O
,	O
that	O
came	O
into	O
the	O
Bay	O
that	O
Morning	O
,	O
and	O
meeting	O
there	O
with	O
five	O
_	O
English	O
_	O
Sloops	O
,	O
and	O
a	O
Pink	O
,	O
made	O
Prizes	O
of	O
them	O
all	O
,	O
plundered	O
them	O
,	O
and	O
brought	O
the	O
Masters	O
of	O
the	O
Vessels	O
away	O
Prisoners	O
,	O
for	O
the	O
ransom	O
of	O
the	O
Logwood	O
;	O
their	O
Names	O
were	O
_	O
Tuthill	O
,	O
Norton	O
,	O
Newbury	O
,	O
Sprafort	O
,	O
Clark	O
_	O
and	O
_	O
Parrot	PNM
.	O

_	O
The	O
_	O
Spaniards	O
_	O
made	O
no	O
Resistance	O
,	O
so	O
that	O
the	O
_	O
English	O
_	O
Pyrates	O
soon	O
became	O
their	O
Masters	O
and	O
fell	O
to	O
rifling	O
;	O
but	O
finding	O
the	O
above-mentioned	O
People	O
in	O
the	O
Hold	O
,	O
and	O
several	O
_	O
English	O
_	O
Goods	O
,	O
they	O
consulted	O
_	O
Low	O
_	O
the	O
Captain	O
thereupon	O
,	O
and	O
without	O
examining	O
any	O
further	O
,	O
the	O
Resolution	O
pass	O
'd	O
to	O
kill	O
all	O
the	O
Company	O
;	O
and	O
the	O
Pyrates	O
,	O
without	O
any	O
Ceremony	O
,	O
fell	O
Pell-Mell	O
to	O
Execution	O
with	O
their	O
Swords	O
,	O
Cutlashes	O
,	O
Poll-Axes	O
and	O
Pistols	O
,	O
cutting	O
,	O
slashing	O
and	O
shooting	O
the	O
poor	O
_	O
Spaniards	O
_	O
at	O
a	O
sad	O
Rate	O
.	O

Some	O
of	O
the	O
miserable	O
Creatures	O
jump	O
'd	O
down	O
into	O
the	O
Hold	O
,	O
but	O
could	O
not	O
avoid	O
the	O
Massacre	O
;	O
they	O
met	O
Death	O
every	O
where	O
,	O
for	O
if	O
they	O
escaped	O
it	O
from	O
one	O
Hand	O
,	O
they	O
were	O
sure	O
to	O
perish	O
by	O
another	O
;	O
the	O
only	O
Prospect	O
they	O
had	O
of	O
Life	O
,	O
was	O
to	O
fly	O
from	O
the	O
Rage	O
of	O
those	O
merciless	O
Men	O
,	O
and	O
to	O
trust	O
to	O
the	O
more	O
merciful	O
Sea	O
;	O
and	O
accordingly	O
a	O
great	O
many	O
leap	O
'd	O
over-board	O
,	O
and	O
swam	O
for	O
the	O
Shore	O
;	O
but	O
_	O
Low	O
_	O
perceiving	O
it	O
,	O
ordered	O
the	O
Canoa	O
to	O
be	O
mann	O
'd	O
,	O
and	O
sent	O
in	O
pursuit	O
of	O
them	O
,	O
by	O
which	O
Means	O
several	O
of	O
the	O
poor	O
unhappy	O
Men	O
were	O
knock	O
'd	O
in	O
the	O
Head	O
in	O
the	O
Water	O
,	O
as	O
they	O
were	O
endeavouring	O
to	O
get	O
to	O
Land	O
;	O
however	O
,	O
about	O
12	O
of	O
them	O
did	O
reach	O
the	O
Shore	O
,	O
but	O
in	O
a	O
miserable	O
Condition	O
,	O
being	O
very	O
much	O
wounded	O
,	O
and	O
what	O
became	O
of	O
them	O
afterwards	O
was	O
not	O
known	O
,	O
except	O
one	O
,	O
who	O
while	O
the	O
Pyrates	O
were	O
at	O
their	O
Sports	O
and	O
Pastimes	O
ashore	O
,	O
finding	O
himself	O
very	O
weak	O
and	O
fainting	O
with	O
his	O
Wounds	O
,	O
and	O
not	O
knowing	O
where	O
to	O
go	O
for	O
Help	O
and	O
Relief	O
,	O
in	O
this	O
Extremity	O
,	O
he	O
came	O
back	O
to	O
them	O
,	O
and	O
begg	O
'd	O
for	O
God	O
sake	O
,	O
in	O
the	O
most	O
earnest	O
Manner	O
possible	O
,	O
that	O
they	O
would	O
give	O
him	O
Quarters	O
;	O
upon	O
which	O
,	O
one	O
of	O
the	O
Villains	O
took	O
hold	O
of	O
him	O
,	O
and	O
said	O
,	O
_	O
G	O
--	O
d	O
--	O
n	O
him	O
,	O
he	O
would	O
give	O
him	O
good	O
Quarters	O
presently	O
_	O
,	O
and	O
made	O
the	O
poor	O
_	O
Spaniard	O
_	O
kneel	O
down	O
on	O
his	O
Knees	O
,	O
then	O
taking	O
his	O
Fusil	O
,	O
put	O
the	O
Muzzle	O
of	O
it	O
into	O
his	O
Mouth	O
,	O
and	O
fired	O
down	O
his	O
Throat	O
.	O

'T	O
was	O
thought	O
the	O
rest	O
did	O
not	O
long	O
survive	O
their	O
miserable	O
Condition	O
,	O
and	O
could	O
only	O
prolong	O
their	O
Lives	O
,	O
to	O
add	O
to	O
the	O
Misery	O
of	O
them	O
.	O

When	O
the	O
murdering	O
Work	O
was	O
over	O
,	O
they	O
rumaged	O
the	O
_	O
Spanish	O
_	O
Pyrate	O
,	O
and	O
brought	O
all	O
the	O
Booty	O
aboard	O
their	O
own	O
Vessels	O
:	O
The	O
six	O
Masters	O
aforementioned	O
,	O
found	O
in	O
the	O
Hold	O
,	O
they	O
restored	O
to	O
their	O
respective	O
Vessels	O
:	O
They	O
forced	O
away	O
the	O
Carpenter	O
from	O
the	O
Pink	O
,	O
and	O
then	O
set	O
Fire	O
to	O
the	O
_	O
Spanish	O
_	O
Sloop	O
,	O
and	O
burnt	O
her	O
;	O
which	O
last	O
Scene	O
concluded	O
the	O
Destruction	O
of	O
their	O
Enemy	O
,	O
Ship	O
and	O
Crew	O
.	O

_	O
Low	O
_	O
set	O
the	O
Masters	O
of	O
the	O
Vessels	O
free	O
,	O
but	O
would	O
not	O
suffer	O
them	O
to	O
steer	O
for	O
_	O
Jamaica	PNM
_	O
,	O
where	O
they	O
were	O
then	O
bound	O
,	O
for	O
fear	O
the	O
Men	O
of	O
War	O
should	O
get	O
Intelligence	O
of	O
them	O
,	O
but	O
forced	O
them	O
all	O
to	O
go	O
to	O
_	O
New-York	PNM
_	O
,	O
threat	O
`	O
ning	O
them	O
with	O
Death	O
,	O
when	O
they	O
met	O
them	O
again	O
,	O
if	O
they	O
refused	O
to	O
comply	O
with	O
their	O
Demands	O
.	O

In	O
the	O
next	O
Cruize	O
,	O
which	O
was	O
between	O
the	O
Leeward	PNM
Islands	PNM
and	O
the	O
Main	O
,	O
they	O
took	O
two	O
Snows	O
,	O
bound	O
from	O
_	O
Jamaica	PNM
_	O
to	O
_	O
Liverpool	O
_	O
,	O
and	O
a	O
Snow	O
from	O
_	O
Jamaica	PNM
_	O
to	O
_	O
London	PNM
,	O
Bridds	O
_	O
Master	O
;	O
as	O
also	O
a	O
Ship	O
from	O
_	O
Biddford	O
_	O
to	O
_	O
Jamaica	PNM
,	O
John	O
Pinkham	O
_	O
Commander	O
;	O
and	O
two	O
Sloops	O
from	O
_	O
Jamaica	PNM
_	O
to	O
_	O
Virginia	PNM
.	O

_	O
On	O
the	O
27th	O
of	O
_	O
May	O
,	O
Low	O
_	O
and	O
his	O
Consort	O
_	O
Harris	O
_	O
,	O
came	O
off	O
_	O
South-Carolina	PNM
_	O
,	O
and	O
met	O
with	O
three	O
good	O
Ships	O
,	O
_	O
viz.	O
_	O
the	O
_	O
Crown	O
_	O
,	O
Captain	O
_	O
Lovereigne	O
_	O
,	O
the	O
_	O
King	O
William	O
_	O
,	O
the	O
_	O
Carteret	PNM
_	O
,	O
and	O
a	O
Brigantine	O
,	O
who	O
all	O
came	O
out	O
of	O
_	O
Carolina	PNM
_	O
together	O
two	O
Days	O
before	O
.	O

The	O
Pyrates	O
were	O
at	O
the	O
Trouble	O
of	O
chacing	O
them	O
,	O
and	O
Captain	O
_	O
Lovereigne	O
_	O
being	O
the	O
sternmost	O
,	O
she	O
fell	O
first	O
a	O
Prey	O
into	O
their	O
Hands	O
;	O
and	O
they	O
spent	O
all	O
the	O
Day	O
in	O
coming	O
up	O
with	O
the	O
rest	O
.	O

Within	O
a	O
few	O
Days	O
they	O
took	O
a	O
